  FRAME_1

  FRAME_965
30.256000	-16.952861	-0.071000	0.550861	-0.054000	0.550861	-0.071000	-16.952861
-16.756656	7.417508	0.808683	-0.377355	0.053381	-0.555154	1.483042	8.474429
10.580645	-2.770360	-0.631008	0.073247	0.046928	-0.046641	-1.376675	-4.480997
-4.506090	0.290253	1.272222	-0.208480	0.032675	0.000187	3.420526	-0.388721
-3.683578	2.077463	-0.509739	-0.208769	-0.121121	0.787479	-1.183785	2.526963
1.280491	0.073176	-0.241987	0.330451	-0.031947	-1.538420	0.090643	-0.330400
-0.662614	0.436044	-0.271550	0.108917	0.027535	-0.330340	-0.003694	0.566919
0.991462	-0.033923	-0.242686	0.220140	0.107730	-0.195199	0.197960	-0.864642
0.133863	0.190657	0.008655	0.182885	0.119546	0.059014	-0.628330	0.206513
-0.451210	0.118209	-0.598181	-0.056281	0.143943	0.259257	0.804884	0.202412
-0.378400	-0.344445	-0.551014	0.517546	-0.100444	-0.825871	0.117046	0.556610
-0.077412	0.591828	0.371549	-1.195963	0.013274	1.528773	-0.402560	-0.368916
-0.077412	-0.368916	-0.402560	1.528773	0.013274	-1.195963	0.371549	0.591828
-0.378400	0.556610	0.117046	-0.825871	-0.100444	0.517546	-0.551014	-0.344445
-0.451210	0.202412	0.804884	0.259257	0.143943	-0.056281	-0.598181	0.118209
0.133863	0.206513	-0.628330	0.059014	0.119546	0.182885	0.008655	0.190657
0.991462	-0.864642	0.197960	-0.195199	0.107730	0.220140	-0.242686	-0.033923
-0.662614	0.566919	-0.003694	-0.330340	0.027535	0.108917	-0.271550	0.436044
1.280491	-0.330400	0.090643	-1.538420	-0.031947	0.330451	-0.241987	0.073176
-3.683578	2.526963	-1.183785	0.787479	-0.121121	-0.208769	-0.509739	2.077463
-4.506090	-0.388721	3.420526	0.000187	0.032675	-0.208480	1.272222	0.290253
10.580645	-4.480997	-1.376675	-0.046641	0.046928	0.073247	-0.631008	-2.770360
-16.756656	8.474429	1.483042	-0.555154	0.053381	-0.377355	0.808683	7.417508

  FRAME_966
30.102000	-16.984639	0.050000	0.534639	-0.046000	0.534639	0.050000	-16.984639
-16.718254	7.392931	0.843464	-0.405293	0.046065	-0.587362	1.523968	8.452357
10.547847	-2.721788	-0.660285	0.078235	0.048046	-0.034388	-1.455138	-4.407392
-4.476866	0.296133	1.245065	-0.215242	0.029020	0.090666	3.345806	-0.402010
-3.670458	2.112628	-0.533124	-0.203216	-0.119686	0.754232	-1.245739	2.590275
1.268543	0.058013	-0.241881	0.306438	-0.034791	-1.449953	0.079521	-0.353885
-0.571514	0.408797	-0.280398	0.118080	0.036365	-0.368815	0.052854	0.475848
0.934317	-0.024940	-0.248009	0.239739	0.116562	-0.247307	0.237015	-0.826535
0.147539	0.179108	-0.008118	0.209754	0.120091	0.023842	-0.569928	0.170515
-0.461603	0.103283	-0.576852	-0.058020	0.133507	0.277308	0.786370	0.219042
-0.369932	-0.331875	-0.548360	0.519621	-0.103473	-0.834698	0.100493	0.559251
-0.082120	0.597107	0.360215	-1.137137	0.015796	1.469157	-0.393939	-0.368506
-0.082120	-0.368506	-0.393939	1.469157	0.015796	-1.137137	0.360215	0.597107
-0.369932	0.559251	0.100493	-0.834698	-0.103473	0.519621	-0.548360	-0.331875
-0.461603	0.219042	0.786370	0.277308	0.133507	-0.058020	-0.576852	0.103283
0.147539	0.170515	-0.569928	0.023842	0.120091	0.209754	-0.008118	0.179108
0.934317	-0.826535	0.237015	-0.247307	0.116562	0.239739	-0.248009	-0.024940
-0.571514	0.475848	0.052854	-0.368815	0.036365	0.118080	-0.280398	0.408797
1.268543	-0.353885	0.079521	-1.449953	-0.034791	0.306438	-0.241881	0.058013
-3.670458	2.590275	-1.245739	0.754232	-0.119686	-0.203216	-0.533124	2.112628
-4.476866	-0.402010	3.345806	0.090666	0.029020	-0.215242	1.245065	0.296133
10.547847	-4.407392	-1.455138	-0.034388	0.048046	0.078235	-0.660285	-2.721788
-16.718254	8.452357	1.523968	-0.587362	0.046065	-0.405293	0.843464	7.392931

  FRAME_967
29.949000	-17.010639	0.177000	0.508639	-0.043000	0.508639	0.177000	-17.010639
-16.685185	7.374590	0.880142	-0.426186	0.035400	-0.619358	1.568695	8.419778
10.516968	-2.664588	-0.703081	0.077859	0.060397	-0.021907	-1.525764	-4.344745
-4.448691	0.289396	1.221512	-0.220009	0.027651	0.174666	3.267868	-0.399822
-3.647690	2.147617	-0.553514	-0.196981	-0.119224	0.720778	-1.304884	2.638810
1.257436	0.044927	-0.250477	0.285597	-0.039417	-1.351811	0.061364	-0.375611
-0.472611	0.378750	-0.277241	0.122573	0.046023	-0.416337	0.102670	0.387388
0.870096	-0.017800	-0.262113	0.269633	0.112788	-0.286640	0.279800	-0.784922
0.148099	0.164601	-0.013963	0.223723	0.130476	-0.018089	-0.498953	0.136908
-0.460388	0.095941	-0.561920	-0.053675	0.121651	0.289936	0.761164	0.230324
-0.378247	-0.314124	-0.542834	0.522516	-0.106619	-0.840763	0.083329	0.567770
-0.075788	0.597948	0.347713	-1.087070	0.016874	1.423186	-0.393514	-0.368776
-0.075788	-0.368776	-0.393514	1.423186	0.016874	-1.087070	0.347713	0.597948
-0.378247	0.567770	0.083329	-0.840763	-0.106619	0.522516	-0.542834	-0.314124
-0.460388	0.230324	0.761164	0.289936	0.121651	-0.053675	-0.561920	0.095941
0.148099	0.136908	-0.498953	-0.018089	0.130476	0.223723	-0.013963	0.164601
0.870096	-0.784922	0.279800	-0.286640	0.112788	0.269633	-0.262113	-0.017800
-0.472611	0.387388	0.102670	-0.416337	0.046023	0.122573	-0.277241	0.378750
1.257436	-0.375611	0.061364	-1.351811	-0.039417	0.285597	-0.250477	0.044927
-3.647690	2.638810	-1.304884	0.720778	-0.119224	-0.196981	-0.553514	2.147617
-4.448691	-0.399822	3.267868	0.174666	0.027651	-0.220009	1.221512	0.289396
10.516968	-4.344745	-1.525764	-0.021907	0.060397	0.077859	-0.703081	-2.664588
-16.685185	8.419778	1.568695	-0.619358	0.035400	-0.426186	0.880142	7.374590

  FRAME_968
29.791000	-17.041467	0.301000	0.483467	-0.021000	0.483467	0.301000	-17.041467
-16.644053	7.345891	0.912167	-0.446488	0.019028	-0.638843	1.608469	8.391706
10.480157	-2.607304	-0.730001	0.071685	0.061066	-0.005067	-1.598725	-4.276673
-4.410438	0.290725	1.190406	-0.217242	0.024485	0.252629	3.183133	-0.401127
-3.622947	2.176349	-0.571016	-0.189202	-0.116980	0.678435	-1.356583	2.686856
1.235335	0.034701	-0.258109	0.255848	-0.040620	-1.244402	0.038287	-0.389032
-0.378181	0.344225	-0.276350	0.134328	0.048777	-0.461848	0.162484	0.297781
0.800737	-0.001120	-0.275824	0.292835	0.120319	-0.333740	0.317830	-0.740194
0.149423	0.148397	-0.022704	0.244711	0.130467	-0.052481	-0.431612	0.106603
-0.460350	0.086763	-0.539416	-0.054389	0.115606	0.295954	0.732446	0.246420
-0.372915	-0.297185	-0.539647	0.516278	-0.101089	-0.835363	0.062516	0.558432
-0.073769	0.598275	0.341483	-1.039150	0.013942	1.372325	-0.387234	-0.365300
-0.073769	-0.365300	-0.387234	1.372325	0.013942	-1.039150	0.341483	0.598275
-0.372915	0.558432	0.062516	-0.835363	-0.101089	0.516278	-0.539647	-0.297185
-0.460350	0.246420	0.732446	0.295954	0.115606	-0.054389	-0.539416	0.086763
0.149423	0.106603	-0.431612	-0.052481	0.130467	0.244711	-0.022704	0.148397
0.800737	-0.740194	0.317830	-0.333740	0.120319	0.292835	-0.275824	-0.001120
-0.378181	0.297781	0.162484	-0.461848	0.048777	0.134328	-0.276350	0.344225
1.235335	-0.389032	0.038287	-1.244402	-0.040620	0.255848	-0.258109	0.034701
-3.622947	2.686856	-1.356583	0.678435	-0.116980	-0.189202	-0.571016	2.176349
-4.410438	-0.401127	3.183133	0.252629	0.024485	-0.217242	1.190406	0.290725
10.480157	-4.276673	-1.598725	-0.005067	0.061066	0.071685	-0.730001	-2.607304
-16.644053	8.391706	1.608469	-0.638843	0.019028	-0.446488	0.912167	7.345891

  FRAME_969
29.628000	-17.062932	0.427000	0.454932	-0.010000	0.454932	0.427000	-17.062932
-16.612992	7.316452	0.951545	-0.466135	0.016462	-0.664059	1.643025	8.363577
10.443958	-2.556426	-0.759886	0.073535	0.071399	0.005161	-1.671286	-4.211317
-4.366901	0.299075	1.155428	-0.217113	0.007843	0.337947	3.085961	-0.389669
-3.573652	2.196169	-0.586023	-0.185504	-0.118237	0.626390	-1.395590	2.721359
1.206715	0.014623	-0.262372	0.234406	-0.048844	-1.131622	0.029879	-0.410778
-0.284341	0.312062	-0.273364	0.139890	0.062781	-0.501819	0.207720	0.208287
0.721286	0.014236	-0.285054	0.315189	0.125213	-0.378509	0.358735	-0.690255
0.145773	0.140786	-0.038107	0.264403	0.132515	-0.093176	-0.360610	0.081219
-0.450843	0.083537	-0.522004	-0.048321	0.102270	0.300757	0.705918	0.251721
-0.370574	-0.289496	-0.523521	0.507016	-0.095930	-0.828904	0.033575	0.558861
-0.073931	0.607405	0.324359	-0.998365	0.014028	1.334180	-0.382326	-0.364778
-0.073931	-0.364778	-0.382326	1.334180	0.014028	-0.998365	0.324359	0.607405
-0.370574	0.558861	0.033575	-0.828904	-0.095930	0.507016	-0.523521	-0.289496
-0.450843	0.251721	0.705918	0.300757	0.102270	-0.048321	-0.522004	0.083537
0.145773	0.081219	-0.360610	-0.093176	0.132515	0.264403	-0.038107	0.140786
0.721286	-0.690255	0.358735	-0.378509	0.125213	0.315189	-0.285054	0.014236
-0.284341	0.208287	0.207720	-0.501819	0.062781	0.139890	-0.273364	0.312062
1.206715	-0.410778	0.029879	-1.131622	-0.048844	0.234406	-0.262372	0.014623
-3.573652	2.721359	-1.395590	0.626390	-0.118237	-0.185504	-0.586023	2.196169
-4.366901	-0.389669	3.085961	0.337947	0.007843	-0.217113	1.155428	0.299075
10.443958	-4.211317	-1.671286	0.005161	0.071399	0.073535	-0.759886	-2.556426
-16.612992	8.363577	1.643025	-0.664059	0.016462	-0.466135	0.951545	7.316452

  FRAME_970
29.468000	-17.082982	0.546000	0.424982	0.012000	0.424982	0.546000	-17.082982
-16.579092	7.287836	0.986770	-0.486006	0.008721	-0.686021	1.684521	8.331148
10.404326	-2.504323	-0.788673	0.072505	0.071524	0.024093	-1.743244	-4.141071
-4.320579	0.308216	1.120122	-0.215857	-0.001358	0.415878	2.995072	-0.388924
-3.522123	2.211889	-0.602508	-0.170890	-0.118908	0.568407	-1.425021	2.744066
1.174572	0.000686	-0.264389	0.205022	-0.047056	-1.023155	0.011425	-0.425098
-0.190421	0.288312	-0.278500	0.143193	0.070449	-0.543119	0.260417	0.120885
0.632687	0.033102	-0.304012	0.350077	0.126833	-0.426913	0.392985	-0.623918
0.142327	0.122342	-0.040985	0.273425	0.135616	-0.121695	-0.289547	0.051319
-0.444600	0.075522	-0.496970	-0.039855	0.091826	0.303989	0.671076	0.262046
-0.359305	-0.280098	-0.509347	0.492014	-0.095209	-0.807029	-0.003750	0.553753
-0.073293	0.618000	0.316737	-0.964626	0.016060	1.291861	-0.375179	-0.368988
-0.073293	-0.368988	-0.375179	1.291861	0.016060	-0.964626	0.316737	0.618000
-0.359305	0.553753	-0.003750	-0.807029	-0.095209	0.492014	-0.509347	-0.280098
-0.444600	0.262046	0.671076	0.303989	0.091826	-0.039855	-0.496970	0.075522
0.142327	0.051319	-0.289547	-0.121695	0.135616	0.273425	-0.040985	0.122342
0.632687	-0.623918	0.392985	-0.426913	0.126833	0.350077	-0.304012	0.033102
-0.190421	0.120885	0.260417	-0.543119	0.070449	0.143193	-0.278500	0.288312
1.174572	-0.425098	0.011425	-1.023155	-0.047056	0.205022	-0.264389	0.000686
-3.522123	2.744066	-1.425021	0.568407	-0.118908	-0.170890	-0.602508	2.211889
-4.320579	-0.388924	2.995072	0.415878	-0.001358	-0.215857	1.120122	0.308216
10.404326	-4.141071	-1.743244	0.024093	0.071524	0.072505	-0.788673	-2.504323
-16.579092	8.331148	1.684521	-0.686021	0.008721	-0.486006	0.986770	7.287836

  FRAME_971
29.310000	-17.102739	0.670000	0.396739	0.018000	0.396739	0.670000	-17.102739
-16.540452	7.256004	1.019865	-0.501834	-0.003633	-0.697967	1.724511	8.291382
10.359839	-2.460163	-0.813068	0.074461	0.078642	0.030482	-1.806709	-4.068345
-4.264801	0.317471	1.079805	-0.217566	-0.001937	0.491219	2.887035	-0.378654
-3.466416	2.228449	-0.612330	-0.165214	-0.112157	0.505454	-1.452260	2.759387
1.135896	-0.013117	-0.268181	0.168178	-0.050886	-0.903911	0.000434	-0.436407
-0.097593	0.260107	-0.279483	0.156842	0.071727	-0.583230	0.309224	0.033624
0.541483	0.047944	-0.313201	0.384713	0.126079	-0.474315	0.426488	-0.558347
0.133295	0.110381	-0.050812	0.283494	0.138311	-0.151546	-0.220956	0.030635
-0.436711	0.072556	-0.474410	-0.035381	0.087932	0.300416	0.639929	0.268702
-0.350804	-0.264278	-0.495612	0.477479	-0.097694	-0.782588	-0.043391	0.547916
-0.070236	0.626871	0.302504	-0.941902	0.019116	1.266259	-0.366381	-0.375657
-0.070236	-0.375657	-0.366381	1.266259	0.019116	-0.941902	0.302504	0.626871
-0.350804	0.547916	-0.043391	-0.782588	-0.097694	0.477479	-0.495612	-0.264278
-0.436711	0.268702	0.639929	0.300416	0.087932	-0.035381	-0.474410	0.072556
0.133295	0.030635	-0.220956	-0.151546	0.138311	0.283494	-0.050812	0.110381
0.541483	-0.558347	0.426488	-0.474315	0.126079	0.384713	-0.313201	0.047944
-0.097593	0.033624	0.309224	-0.583230	0.071727	0.156842	-0.279483	0.260107
1.135896	-0.436407	0.000434	-0.903911	-0.050886	0.168178	-0.268181	-0.013117
-3.466416	2.759387	-1.452260	0.505454	-0.112157	-0.165214	-0.612330	2.228449
-4.264801	-0.378654	2.887035	0.491219	-0.001937	-0.217566	1.079805	0.317471
10.359839	-4.068345	-1.806709	0.030482	0.078642	0.074461	-0.813068	-2.460163
-16.540452	8.291382	1.724511	-0.697967	-0.003633	-0.501834	1.019865	7.256004

  FRAME_972
29.153000	-17.123375	0.794000	0.363375	0.035000	0.363375	0.794000	-17.123375
-16.505487	7.228943	1.048427	-0.515264	-0.011160	-0.715006	1.760120	8.257302
10.306790	-2.408914	-0.840269	0.071005	0.085234	0.042055	-1.858499	-4.002263
-4.208589	0.334022	1.037860	-0.209154	-0.014516	0.568941	2.775918	-0.371911
-3.396415	2.229613	-0.621612	-0.154138	-0.111910	0.434840	-1.472180	2.776715
1.092094	-0.018593	-0.278717	0.141571	-0.049386	-0.787445	-0.014883	-0.452635
-0.001009	0.234919	-0.276904	0.157994	0.077120	-0.620249	0.354322	-0.054975
0.438183	0.064719	-0.329367	0.411470	0.127375	-0.519320	0.464309	-0.476526
0.117799	0.098259	-0.057681	0.296222	0.141586	-0.176633	-0.150699	0.003950
-0.421013	0.068316	-0.454282	-0.016642	0.076339	0.293716	0.602925	0.273674
-0.334077	-0.255853	-0.471095	0.458572	-0.100001	-0.760578	-0.080349	0.534409
-0.066277	0.635345	0.289974	-0.928414	0.026320	1.243362	-0.358318	-0.381419
-0.066277	-0.381419	-0.358318	1.243362	0.026320	-0.928414	0.289974	0.635345
-0.334077	0.534409	-0.080349	-0.760578	-0.100001	0.458572	-0.471095	-0.255853
-0.421013	0.273674	0.602925	0.293716	0.076339	-0.016642	-0.454282	0.068316
0.117799	0.003950	-0.150699	-0.176633	0.141586	0.296222	-0.057681	0.098259
0.438183	-0.476526	0.464309	-0.519320	0.127375	0.411470	-0.329367	0.064719
-0.001009	-0.054975	0.354322	-0.620249	0.077120	0.157994	-0.276904	0.234919
1.092094	-0.452635	-0.014883	-0.787445	-0.049386	0.141571	-0.278717	-0.018593
-3.396415	2.776715	-1.472180	0.434840	-0.111910	-0.154138	-0.621612	2.229613
-4.208589	-0.371911	2.775918	0.568941	-0.014516	-0.209154	1.037860	0.334022
10.306790	-4.002263	-1.858499	0.042055	0.085234	0.071005	-0.840269	-2.408914
-16.505487	8.257302	1.760120	-0.715006	-0.011160	-0.515264	1.048427	7.228943

  FRAME_973
28.987000	-17.130890	0.906000	0.338890	0.041000	0.338890	0.906000	-17.130890
-16.460170	7.188691	1.082270	-0.526334	-0.014722	-0.722910	1.783467	8.217583
10.256626	-2.357602	-0.861980	0.071284	0.087951	0.054228	-1.911332	-3.944037
-4.151049	0.344660	0.995945	-0.208419	-0.025770	0.635717	2.671324	-0.349837
-3.319392	2.230834	-0.632178	-0.138159	-0.106550	0.354185	-1.483155	2.779327
1.043093	-0.025398	-0.276295	0.107309	-0.056370	-0.674007	-0.024655	-0.461672
0.091303	0.205404	-0.278017	0.164943	0.084930	-0.653049	0.402308	-0.146605
0.327781	0.082462	-0.344164	0.438556	0.129578	-0.558671	0.500100	-0.394799
0.108286	0.087250	-0.061406	0.295295	0.148737	-0.194794	-0.091789	-0.018775
-0.402141	0.061668	-0.425986	-0.006881	0.066583	0.283155	0.566728	0.279909
-0.318693	-0.248425	-0.442350	0.439027	-0.098554	-0.732645	-0.131206	0.523874
-0.070644	0.646613	0.277574	-0.914918	0.028188	1.228477	-0.358202	-0.376515
-0.070644	-0.376515	-0.358202	1.228477	0.028188	-0.914918	0.277574	0.646613
-0.318693	0.523874	-0.131206	-0.732645	-0.098554	0.439027	-0.442350	-0.248425
-0.402141	0.279909	0.566728	0.283155	0.066583	-0.006881	-0.425986	0.061668
0.108286	-0.018775	-0.091789	-0.194794	0.148737	0.295295	-0.061406	0.087250
0.327781	-0.394799	0.500100	-0.558671	0.129578	0.438556	-0.344164	0.082462
0.091303	-0.146605	0.402308	-0.653049	0.084930	0.164943	-0.278017	0.205404
1.043093	-0.461672	-0.024655	-0.674007	-0.056370	0.107309	-0.276295	-0.025398
-3.319392	2.779327	-1.483155	0.354185	-0.106550	-0.138159	-0.632178	2.230834
-4.151049	-0.349837	2.671324	0.635717	-0.025770	-0.208419	0.995945	0.344660
10.256626	-3.944037	-1.911332	0.054228	0.087951	0.071284	-0.861980	-2.357602
-16.460170	8.217583	1.783467	-0.722910	-0.014722	-0.526334	1.082270	7.188691

  FRAME_974
28.832000	-17.155355	1.032000	0.307355	0.056000	0.307355	1.032000	-17.155355
-16.423979	7.160131	1.109225	-0.539355	-0.019464	-0.726451	1.810204	8.177565
10.206083	-2.303318	-0.885596	0.060456	0.093564	0.071577	-1.967449	-3.880179
-4.089284	0.359373	0.960899	-0.202967	-0.036027	0.695302	2.558199	-0.332923
-3.234596	2.225964	-0.638559	-0.125910	-0.107493	0.268337	-1.478102	2.775271
0.989775	-0.039222	-0.281121	0.077198	-0.057565	-0.549986	-0.032780	-0.474293
0.183408	0.179212	-0.281239	0.169727	0.096082	-0.688110	0.444007	-0.231871
0.219367	0.110907	-0.362973	0.468022	0.132396	-0.603884	0.525728	-0.308720
0.084037	0.075963	-0.068066	0.300161	0.149749	-0.205607	-0.036022	-0.027411
-0.385354	0.060996	-0.407078	0.021301	0.051008	0.261702	0.539065	0.281394
-0.305702	-0.234118	-0.414222	0.409141	-0.092052	-0.702045	-0.182456	0.512480
-0.061256	0.650511	0.270535	-0.919876	0.026302	1.234194	-0.351199	-0.388638
-0.061256	-0.388638	-0.351199	1.234194	0.026302	-0.919876	0.270535	0.650511
-0.305702	0.512480	-0.182456	-0.702045	-0.092052	0.409141	-0.414222	-0.234118
-0.385354	0.281394	0.539065	0.261702	0.051008	0.021301	-0.407078	0.060996
0.084037	-0.027411	-0.036022	-0.205607	0.149749	0.300161	-0.068066	0.075963
0.219367	-0.308720	0.525728	-0.603884	0.132396	0.468022	-0.362973	0.110907
0.183408	-0.231871	0.444007	-0.688110	0.096082	0.169727	-0.281239	0.179212
0.989775	-0.474293	-0.032780	-0.549986	-0.057565	0.077198	-0.281121	-0.039222
-3.234596	2.775271	-1.478102	0.268337	-0.107493	-0.125910	-0.638559	2.225964
-4.089284	-0.332923	2.558199	0.695302	-0.036027	-0.202967	0.960899	0.359373
10.206083	-3.880179	-1.967449	0.071577	0.093564	0.060456	-0.885596	-2.303318
-16.423979	8.177565	1.810204	-0.726451	-0.019464	-0.539355	1.109225	7.160131

  FRAME_975
28.669000	-17.170576	1.152000	0.276576	0.071000	0.276576	1.152000	-17.170576
-16.382900	7.122185	1.136583	-0.542517	-0.026945	-0.729592	1.832646	8.138416
10.149454	-2.254522	-0.903440	0.055607	0.097954	0.087077	-2.023281	-3.813711
-4.021370	0.378110	0.917375	-0.202615	-0.042595	0.752403	2.437783	-0.306519
-3.143777	2.217688	-0.638465	-0.116580	-0.109936	0.187401	-1.475054	2.763636
0.931666	-0.052176	-0.287151	0.050729	-0.062185	-0.433228	-0.037351	-0.478298
0.274762	0.149925	-0.280197	0.182055	0.095385	-0.715410	0.484770	-0.320073
0.111291	0.127741	-0.375174	0.495733	0.132971	-0.637585	0.555938	-0.230073
0.064675	0.065817	-0.075130	0.294369	0.151681	-0.216294	0.031586	-0.043901
-0.364801	0.065533	-0.378695	0.037747	0.047250	0.231642	0.497012	0.287347
-0.296423	-0.230260	-0.382525	0.385094	-0.086486	-0.664657	-0.238887	0.505173
-0.058575	0.666121	0.264724	-0.934197	0.031906	1.236520	-0.352065	-0.393862
-0.058575	-0.393862	-0.352065	1.236520	0.031906	-0.934197	0.264724	0.666121
-0.296423	0.505173	-0.238887	-0.664657	-0.086486	0.385094	-0.382525	-0.230260
-0.364801	0.287347	0.497012	0.231642	0.047250	0.037747	-0.378695	0.065533
0.064675	-0.043901	0.031586	-0.216294	0.151681	0.294369	-0.075130	0.065817
0.111291	-0.230073	0.555938	-0.637585	0.132971	0.495733	-0.375174	0.127741
0.274762	-0.320073	0.484770	-0.715410	0.095385	0.182055	-0.280197	0.149925
0.931666	-0.478298	-0.037351	-0.433228	-0.062185	0.050729	-0.287151	-0.052176
-3.143777	2.763636	-1.475054	0.187401	-0.109936	-0.116580	-0.638465	2.217688
-4.021370	-0.306519	2.437783	0.752403	-0.042595	-0.202615	0.917375	0.378110
10.149454	-3.813711	-2.023281	0.087077	0.097954	0.055607	-0.903440	-2.254522
-16.382900	8.138416	1.832646	-0.729592	-0.026945	-0.542517	1.136583	7.122185

  FRAME_976
28.501000	-17.179384	1.261000	0.249384	0.093000	0.249384	1.261000	-17.179384
-16.340171	7.078021	1.162888	-0.542348	-0.036658	-0.729769	1.858963	8.096948
10.098823	-2.207964	-0.922856	0.054458	0.097804	0.093448	-2.065496	-3.753078
-3.946219	0.400694	0.872678	-0.201251	-0.057390	0.813717	2.308203	-0.277860
-3.048829	2.201921	-0.637464	-0.105327	-0.102583	0.094635	-1.454442	2.737001
0.863942	-0.055528	-0.288274	0.015203	-0.061688	-0.319329	-0.037988	-0.484332
0.358262	0.119260	-0.274566	0.186751	0.099351	-0.733440	0.517735	-0.402137
-0.002915	0.148966	-0.384851	0.518525	0.136631	-0.684562	0.582371	-0.133322
0.045471	0.054605	-0.091384	0.294028	0.154673	-0.217595	0.079591	-0.046586
-0.342595	0.066123	-0.357896	0.066413	0.036060	0.209041	0.467669	0.278221
-0.278213	-0.216603	-0.347102	0.356897	-0.083657	-0.636805	-0.296389	0.492900
-0.059557	0.676967	0.266033	-0.957495	0.035457	1.255703	-0.355424	-0.401113
-0.059557	-0.401113	-0.355424	1.255703	0.035457	-0.957495	0.266033	0.676967
-0.278213	0.492900	-0.296389	-0.636805	-0.083657	0.356897	-0.347102	-0.216603
-0.342595	0.278221	0.467669	0.209041	0.036060	0.066413	-0.357896	0.066123
0.045471	-0.046586	0.079591	-0.217595	0.154673	0.294028	-0.091384	0.054605
-0.002915	-0.133322	0.582371	-0.684562	0.136631	0.518525	-0.384851	0.148966
0.358262	-0.402137	0.517735	-0.733440	0.099351	0.186751	-0.274566	0.119260
0.863942	-0.484332	-0.037988	-0.319329	-0.061688	0.015203	-0.288274	-0.055528
-3.048829	2.737001	-1.454442	0.094635	-0.102583	-0.105327	-0.637464	2.201921
-3.946219	-0.277860	2.308203	0.813717	-0.057390	-0.201251	0.872678	0.400694
10.098823	-3.753078	-2.065496	0.093448	0.097804	0.054458	-0.922856	-2.207964
-16.340171	8.096948	1.858963	-0.729769	-0.036658	-0.542348	1.162888	7.078021

  FRAME_977
28.344000	-17.190777	1.377000	0.216777	0.106000	0.216777	1.377000	-17.190777
-16.290121	7.035729	1.178168	-0.547538	-0.034109	-0.723664	1.881075	8.048337
10.037365	-2.162887	-0.930603	0.050393	0.094895	0.107067	-2.105087	-3.696004
-3.870865	0.421494	0.830172	-0.194582	-0.067211	0.860393	2.182865	-0.249694
-2.944444	2.186878	-0.635229	-0.097696	-0.099888	-0.005867	-1.433832	2.714991
0.787987	-0.063919	-0.289350	-0.016061	-0.060343	-0.205090	-0.036431	-0.484787
0.444365	0.099550	-0.287207	0.197557	0.100993	-0.752469	0.554241	-0.485812
-0.124193	0.169092	-0.394491	0.545292	0.134163	-0.715845	0.604398	-0.037574
0.021699	0.052322	-0.101611	0.285829	0.155611	-0.210952	0.126415	-0.056511
-0.319253	0.062758	-0.330943	0.096028	0.026732	0.174400	0.433802	0.279511
-0.257784	-0.213897	-0.307833	0.330327	-0.082499	-0.599518	-0.360105	0.482337
-0.058255	0.688456	0.269010	-0.991965	0.043155	1.277464	-0.361423	-0.405870
-0.058255	-0.405870	-0.361423	1.277464	0.043155	-0.991965	0.269010	0.688456
-0.257784	0.482337	-0.360105	-0.599518	-0.082499	0.330327	-0.307833	-0.213897
-0.319253	0.279511	0.433802	0.174400	0.026732	0.096028	-0.330943	0.062758
0.021699	-0.056511	0.126415	-0.210952	0.155611	0.285829	-0.101611	0.052322
-0.124193	-0.037574	0.604398	-0.715845	0.134163	0.545292	-0.394491	0.169092
0.444365	-0.485812	0.554241	-0.752469	0.100993	0.197557	-0.287207	0.099550
0.787987	-0.484787	-0.036431	-0.205090	-0.060343	-0.016061	-0.289350	-0.063919
-2.944444	2.714991	-1.433832	-0.005867	-0.099888	-0.097696	-0.635229	2.186878
-3.870865	-0.249694	2.182865	0.860393	-0.067211	-0.194582	0.830172	0.421494
10.037365	-3.696004	-2.105087	0.107067	0.094895	0.050393	-0.930603	-2.162887
-16.290121	8.048337	1.881075	-0.723664	-0.034109	-0.547538	1.178168	7.035729

  FRAME_978
28.178000	-17.204171	1.492000	0.182171	0.138000	0.182171	1.492000	-17.204171
-16.237744	6.989927	1.197285	-0.544151	-0.040351	-0.717539	1.901911	7.998536
9.972594	-2.117451	-0.940198	0.040895	0.091724	0.118167	-2.138691	-3.631902
-3.784302	0.448847	0.785342	-0.190057	-0.075387	0.895292	2.049314	-0.216477
-2.832451	2.158430	-0.637577	-0.080665	-0.095501	-0.098280	-1.405647	2.676602
0.709987	-0.067344	-0.291574	-0.043473	-0.064405	-0.091501	-0.032546	-0.487137
0.518007	0.074310	-0.287486	0.202156	0.106299	-0.776663	0.593863	-0.559269
-0.243090	0.198677	-0.402344	0.558526	0.137047	-0.743945	0.625492	0.050479
-0.004096	0.044019	-0.108682	0.278716	0.153651	-0.199677	0.167725	-0.058854
-0.297028	0.065454	-0.312011	0.132895	0.015228	0.132550	0.402717	0.283230
-0.238264	-0.205623	-0.269831	0.297591	-0.074187	-0.564867	-0.422719	0.468926
-0.054113	0.692586	0.273452	-1.022033	0.041382	1.314173	-0.376796	-0.408077
-0.054113	-0.408077	-0.376796	1.314173	0.041382	-1.022033	0.273452	0.692586
-0.238264	0.468926	-0.422719	-0.564867	-0.074187	0.297591	-0.269831	-0.205623
-0.297028	0.283230	0.402717	0.132550	0.015228	0.132895	-0.312011	0.065454
-0.004096	-0.058854	0.167725	-0.199677	0.153651	0.278716	-0.108682	0.044019
