  FRAME_1
0.057234	-0.261777	0.423009	0.539315	0.199640	-0.101552	0.363180	-0.288037
0.345799	-0.124229	-0.001238	-0.375954	0.006688	-0.555596	0.061720	-0.235891
-0.628909	-0.059759	-0.441471	-0.425568	0.139671	-0.334038	-0.208511	-0.126062
0.628909	0.126062	0.208511	0.334038	-0.139671	0.425568	0.441471	0.059759
-0.345799	0.235891	-0.061720	0.555596	-0.006688	0.375954	0.001238	0.124229
-0.057234	0.288037	-0.363180	0.101552	-0.199640	-0.539315	-0.423009	0.261777
0.393096	0.030057	-0.243560	0.059147	-0.199441	-0.139562	-0.173971	-0.144643
-1.118898	0.324639	-0.090159	0.004841	-0.135587	0.089177	0.459182	0.355850
-0.610785	-0.078562	-0.064463	-0.012519	-0.075019	0.386776	0.996345	-0.316738
1.679925	-0.007880	-0.017582	-0.279648	0.059408	0.783777	-1.196314	-0.698204
0.651719	0.100937	0.266918	0.203336	0.140897	-0.088085	-1.683251	0.538117
0.970081	0.009694	0.378977	-0.203447	-0.048092	0.507896	-1.350987	-0.316317
-5.062716	-0.798034	-1.628547	-0.416878	-0.054743	0.370288	2.188924	4.544917
-2.230921	0.625558	1.156514	0.526575	-0.011904	-0.645412	-1.570918	2.990119

  FRAME_471
0.000000	5.573943	-0.559000	-0.272057	0.000000	0.272057	0.559000	-5.573943
2.223245	-2.964555	1.579627	0.570072	0.004185	-0.451804	-1.170243	-0.630139
5.004405	-4.542039	-2.098914	-0.291060	0.057491	0.349058	1.578798	0.799051
-0.968718	0.392845	1.176582	-0.388944	0.037173	0.127621	-0.317401	-0.006962
-0.553574	-0.596520	1.743791	-0.123795	-0.140345	-0.067666	-0.287522	-0.104958
-1.668112	0.641490	1.231246	-0.720334	-0.054436	0.242120	0.018136	-0.013592
0.667362	0.230468	-0.972498	-0.339575	0.077433	-0.002042	0.074289	0.039528
0.995694	-0.232208	-0.500057	-0.111035	0.142116	-0.005957	0.083040	-0.260637
-0.428583	0.110921	0.237515	0.162545	0.199765	-0.074260	0.261936	-0.050962
0.123328	-0.224150	0.354590	0.523460	0.194606	-0.100783	0.326532	-0.266570
0.334499	-0.113303	-0.003177	-0.384029	-0.003415	-0.548310	0.061986	-0.222951
-0.661272	-0.088670	-0.379798	-0.451659	0.151811	-0.351107	-0.153643	-0.150308
0.661272	0.150308	0.153643	0.351107	-0.151811	0.451659	0.379798	0.088670
-0.334499	0.222951	-0.061986	0.548310	0.003415	0.384029	0.003177	0.113303
-0.123328	0.266570	-0.326532	0.100783	-0.194606	-0.523460	-0.354590	0.224150
0.428583	0.050962	-0.261936	0.074260	-0.199765	-0.162545	-0.237515	-0.110921
-0.995694	0.260637	-0.083040	0.005957	-0.142116	0.111035	0.500057	0.232208
-0.667362	-0.039528	-0.074289	0.002042	-0.077433	0.339575	0.972498	-0.230468
1.668112	0.013592	-0.018136	-0.242120	0.054436	0.720334	-1.231246	-0.641490
0.553574	0.104958	0.287522	0.067666	0.140345	0.123795	-1.743791	0.596520
0.968718	0.006962	0.317401	-0.127621	-0.037173	0.388944	-1.176582	-0.392845
-5.004405	-0.799051	-1.578798	-0.349058	-0.057491	0.291060	2.098914	4.542039
-2.223245	0.630139	1.170243	0.451804	-0.004185	-0.570072	-1.579627	2.964555

  FRAME_472
0.000000	5.556236	-0.604000	-0.255764	0.000000	0.255764	0.604000	-5.556236
2.212553	-2.942821	1.595473	0.484513	0.009252	-0.384048	-1.176994	-0.637541
4.946620	-4.543085	-2.005123	-0.216018	0.067629	0.275349	1.524673	0.806744
-0.972135	0.465926	1.000474	-0.269153	0.039221	0.040916	-0.245722	-0.007331
-0.457019	-0.643692	1.804385	-0.337926	-0.147278	0.073836	-0.309147	-0.113747
-1.638909	0.579555	1.257121	-0.653402	-0.049699	0.200355	0.014458	-0.032961
0.718340	0.144267	-0.936750	-0.292175	0.073026	-0.008013	0.078413	-0.002143
0.859668	-0.113344	-0.530461	-0.135377	0.145674	-0.005729	0.076565	-0.186040
-0.460440	0.079369	0.297639	0.176279	0.199751	-0.085691	0.285121	-0.073151
0.192022	-0.193590	0.278284	0.521487	0.189646	-0.099351	0.286194	-0.243681
0.328017	-0.097107	-0.009597	-0.391197	-0.015074	-0.535964	0.055344	-0.213123
-0.696863	-0.109456	-0.327036	-0.474150	0.168104	-0.371264	-0.102497	-0.171485
0.696863	0.171485	0.102497	0.371264	-0.168104	0.474150	0.327036	0.109456
-0.328017	0.213123	-0.055344	0.535964	0.015074	0.391197	0.009597	0.097107
-0.192022	0.243681	-0.286194	0.099351	-0.189646	-0.521487	-0.278284	0.193590
0.460440	0.073151	-0.285121	0.085691	-0.199751	-0.176279	-0.297639	-0.079369
-0.859668	0.186040	-0.076565	0.005729	-0.145674	0.135377	0.530461	0.113344
-0.718340	0.002143	-0.078413	0.008013	-0.073026	0.292175	0.936750	-0.144267
1.638909	0.032961	-0.014458	-0.200355	0.049699	0.653402	-1.257121	-0.579555
0.457019	0.113747	0.309147	-0.073836	0.147278	0.337926	-1.804385	0.643692
0.972135	0.007331	0.245722	-0.040916	-0.039221	0.269153	-1.000474	-0.465926
-4.946620	-0.806744	-1.524673	-0.275349	-0.067629	0.216018	2.005123	4.543085
-2.212553	0.637541	1.176994	0.384048	-0.009252	-0.484513	-1.595473	2.942821

  FRAME_473
0.000000	5.535822	-0.652000	-0.238178	0.000000	0.238178	0.652000	-5.535822
2.205923	-2.924268	1.606902	0.404532	0.008580	-0.308902	-1.182878	-0.649501
4.881837	-4.541372	-1.903354	-0.132200	0.069747	0.208576	1.469857	0.803700
-0.968223	0.529744	0.832782	-0.159413	0.040979	-0.043516	-0.173318	-0.006839
-0.348988	-0.692134	1.860818	-0.559192	-0.144675	0.204103	-0.330582	-0.119938
-1.608773	0.515128	1.274665	-0.572674	-0.049335	0.158600	0.014401	-0.055494
0.772820	0.061333	-0.897415	-0.256071	0.078142	-0.019452	0.079434	-0.043826
0.711965	0.004484	-0.557423	-0.153479	0.150216	-0.004631	0.070700	-0.110877
-0.485767	0.039407	0.361590	0.181793	0.204360	-0.098465	0.309667	-0.093706
0.251516	-0.155022	0.207427	0.515447	0.176022	-0.094777	0.253131	-0.222732
0.320262	-0.076934	-0.032485	-0.375691	-0.032509	-0.528556	0.041044	-0.193831
-0.730116	-0.132184	-0.259184	-0.518833	0.192133	-0.393657	-0.043133	-0.199672
0.730116	0.199672	0.043133	0.393657	-0.192133	0.518833	0.259184	0.132184
-0.320262	0.193831	-0.041044	0.528556	0.032509	0.375691	0.032485	0.076934
-0.251516	0.222732	-0.253131	0.094777	-0.176022	-0.515447	-0.207427	0.155022
0.485767	0.093706	-0.309667	0.098465	-0.204360	-0.181793	-0.361590	-0.039407
-0.711965	0.110877	-0.070700	0.004631	-0.150216	0.153479	0.557423	-0.004484
-0.772820	0.043826	-0.079434	0.019452	-0.078142	0.256071	0.897415	-0.061333
1.608773	0.055494	-0.014401	-0.158600	0.049335	0.572674	-1.274665	-0.515128
0.348988	0.119938	0.330582	-0.204103	0.144675	0.559192	-1.860818	0.692134
0.968223	0.006839	0.173318	0.043516	-0.040979	0.159413	-0.832782	-0.529744
-4.881837	-0.803700	-1.469857	-0.208576	-0.069747	0.132200	1.903354	4.541372
-2.205923	0.649501	1.182878	0.308902	-0.008580	-0.404532	-1.606902	2.924268

  FRAME_474
0.000000	5.511165	-0.692000	-0.224835	0.000000	0.224835	0.692000	-5.511165
2.189838	-2.896687	1.615205	0.318714	0.015117	-0.229914	-1.190071	-0.661813
4.818080	-4.543351	-1.800525	-0.051407	0.070261	0.142968	1.406243	0.814519
-0.965869	0.607958	0.652079	-0.034888	0.039264	-0.130755	-0.106470	-0.009123
-0.250605	-0.737393	1.903723	-0.770319	-0.146847	0.340432	-0.348745	-0.120832
-1.566479	0.441535	1.294141	-0.490619	-0.049836	0.109547	0.020169	-0.081939
0.825044	-0.029625	-0.849607	-0.216546	0.075853	-0.026458	0.085277	-0.088972
0.559454	0.127143	-0.573173	-0.181920	0.156909	0.001353	0.060899	-0.039708
-0.507302	0.008120	0.423195	0.191000	0.203156	-0.120255	0.331180	-0.110217
0.305430	-0.116728	0.127354	0.497160	0.177773	-0.083384	0.222106	-0.198699
0.314797	-0.053857	-0.060896	-0.366764	-0.043306	-0.516787	0.024437	-0.176326
-0.760718	-0.163422	-0.185137	-0.546708	0.205352	-0.420598	0.015335	-0.228751
0.760718	0.228751	-0.015335	0.420598	-0.205352	0.546708	0.185137	0.163422
-0.314797	0.176326	-0.024437	0.516787	0.043306	0.366764	0.060896	0.053857
-0.305430	0.198699	-0.222106	0.083384	-0.177773	-0.497160	-0.127354	0.116728
0.507302	0.110217	-0.331180	0.120255	-0.203156	-0.191000	-0.423195	-0.008120
-0.559454	0.039708	-0.060899	-0.001353	-0.156909	0.181920	0.573173	-0.127143
-0.825044	0.088972	-0.085277	0.026458	-0.075853	0.216546	0.849607	0.029625
1.566479	0.081939	-0.020169	-0.109547	0.049836	0.490619	-1.294141	-0.441535
0.250605	0.120832	0.348745	-0.340432	0.146847	0.770319	-1.903723	0.737393
0.965869	0.009123	0.106470	0.130755	-0.039264	0.034888	-0.652079	-0.607958
-4.818080	-0.814519	-1.406243	-0.142968	-0.070261	0.051407	1.800525	4.543351
-2.189838	0.661813	1.190071	0.229914	-0.015117	-0.318714	-1.615205	2.896687

  FRAME_475
0.000000	5.488508	-0.730000	-0.213492	0.000000	0.213492	0.730000	-5.488508
2.176779	-2.864525	1.625395	0.230633	0.011698	-0.153688	-1.195387	-0.670517
4.759724	-4.544402	-1.694803	0.029302	0.073619	0.071201	1.348642	0.813507
-0.962333	0.676287	0.470319	0.087357	0.036601	-0.211644	-0.033553	-0.010838
-0.141520	-0.785500	1.937694	-0.970879	-0.145846	0.467311	-0.362097	-0.129751
-1.520491	0.369049	1.310678	-0.416328	-0.043458	0.068321	0.009929	-0.101181
0.862641	-0.120812	-0.784190	-0.185436	0.075309	-0.037363	0.091213	-0.126397
0.404624	0.246446	-0.585343	-0.204205	0.155451	0.007383	0.052317	0.034282
-0.525992	-0.027951	0.476508	0.193789	0.207475	-0.128101	0.348913	-0.125762
0.352933	-0.072734	0.060354	0.484188	0.171033	-0.080940	0.192710	-0.176533
0.308621	-0.023131	-0.101604	-0.346014	-0.053654	-0.511438	-0.000613	-0.150867
-0.782670	-0.193130	-0.119693	-0.577940	0.210890	-0.436788	0.079241	-0.264558
0.782670	0.264558	-0.079241	0.436788	-0.210890	0.577940	0.119693	0.193130
-0.308621	0.150867	0.000613	0.511438	0.053654	0.346014	0.101604	0.023131
-0.352933	0.176533	-0.192710	0.080940	-0.171033	-0.484188	-0.060354	0.072734
0.525992	0.125762	-0.348913	0.128101	-0.207475	-0.193789	-0.476508	0.027951
-0.404624	-0.034282	-0.052317	-0.007383	-0.155451	0.204205	0.585343	-0.246446
-0.862641	0.126397	-0.091213	0.037363	-0.075309	0.185436	0.784190	0.120812
1.520491	0.101181	-0.009929	-0.068321	0.043458	0.416328	-1.310678	-0.369049
0.141520	0.129751	0.362097	-0.467311	0.145846	0.970879	-1.937694	0.785500
0.962333	0.010838	0.033553	0.211644	-0.036601	-0.087357	-0.470319	-0.676287
-4.759724	-0.813507	-1.348642	-0.071201	-0.073619	-0.029302	1.694803	4.544402
-2.176779	0.670517	1.195387	0.153688	-0.011698	-0.230633	-1.625395	2.864525

  FRAME_476
0.000000	5.461266	-0.758000	-0.194734	0.000000	0.194734	0.758000	-5.461266
2.171000	-2.836293	1.625220	0.144116	0.009289	-0.065688	-1.205996	-0.681261
4.691706	-4.540526	-1.588886	0.112443	0.071016	0.009467	1.288793	0.812775
-0.946737	0.738353	0.292684	0.205506	0.034064	-0.291596	0.031682	-0.011760
-0.035692	-0.834912	1.976941	-1.176072	-0.146046	0.593658	-0.373790	-0.134673
-1.474927	0.300733	1.312896	-0.326907	-0.038701	0.011986	0.017037	-0.125600
0.902454	-0.209886	-0.722076	-0.149274	0.070169	-0.039767	0.092743	-0.169397
0.238008	0.375052	-0.597357	-0.225890	0.157334	0.007264	0.048337	0.108207
-0.531676	-0.064883	0.529298	0.189144	0.214892	-0.138449	0.368095	-0.147542
0.393843	-0.036112	-0.003115	0.467047	0.171898	-0.076254	0.162205	-0.148499
0.301913	0.011690	-0.144572	-0.328151	-0.066326	-0.504157	-0.028275	-0.120822
-0.803210	-0.226470	-0.043668	-0.614623	0.219507	-0.460581	0.144533	-0.300135
0.803210	0.300135	-0.144533	0.460581	-0.219507	0.614623	0.043668	0.226470
-0.301913	0.120822	0.028275	0.504157	0.066326	0.328151	0.144572	-0.011690
-0.393843	0.148499	-0.162205	0.076254	-0.171898	-0.467047	0.003115	0.036112
0.531676	0.147542	-0.368095	0.138449	-0.214892	-0.189144	-0.529298	0.064883
-0.238008	-0.108207	-0.048337	-0.007264	-0.157334	0.225890	0.597357	-0.375052
-0.902454	0.169397	-0.092743	0.039767	-0.070169	0.149274	0.722076	0.209886
1.474927	0.125600	-0.017037	-0.011986	0.038701	0.326907	-1.312896	-0.300733
0.035692	0.134673	0.373790	-0.593658	0.146046	1.176072	-1.976941	0.834912
0.946737	0.011760	-0.031682	0.291596	-0.034064	-0.205506	-0.292684	-0.738353
-4.691706	-0.812775	-1.288793	-0.009467	-0.071016	-0.112443	1.588886	4.540526
-2.171000	0.681261	1.205996	0.065688	-0.009289	-0.144116	-1.625220	2.836293

  FRAME_477
0.000000	5.438730	-0.795000	-0.179270	0.000000	0.179270	0.795000	-5.438730
2.159160	-2.805794	1.631594	0.060803	0.007218	0.004694	-1.203728	-0.693558
4.624612	-4.540695	-1.467770	0.179085	0.077115	-0.059332	1.225305	0.818469
-0.938309	0.802358	0.118680	0.319268	0.031870	-0.371132	0.101788	-0.012326
0.061980	-0.872616	1.996813	-1.372760	-0.141250	0.719373	-0.385043	-0.137084
-1.415613	0.220649	1.314217	-0.237551	-0.040875	-0.031117	0.013194	-0.146387
0.936096	-0.290192	-0.651316	-0.118360	0.066951	-0.049766	0.099794	-0.218240
0.080484	0.482656	-0.593635	-0.255897	0.166496	0.010180	0.048226	0.172445
-0.540180	-0.099319	0.585506	0.183488	0.217306	-0.148306	0.382882	-0.162499
0.438367	0.001347	-0.067257	0.453580	0.170613	-0.066950	0.126447	-0.125136
0.302830	0.045722	-0.197225	-0.309021	-0.082686	-0.496250	-0.058162	-0.083910
-0.820107	-0.258176	0.022941	-0.645898	0.238217	-0.490646	0.212843	-0.343822
0.820107	0.343822	-0.212843	0.490646	-0.238217	0.645898	-0.022941	0.258176
-0.302830	0.083910	0.058162	0.496250	0.082686	0.309021	0.197225	-0.045722
-0.438367	0.125136	-0.126447	0.066950	-0.170613	-0.453580	0.067257	-0.001347
0.540180	0.162499	-0.382882	0.148306	-0.217306	-0.183488	-0.585506	0.099319
-0.080484	-0.172445	-0.048226	-0.010180	-0.166496	0.255897	0.593635	-0.482656
-0.936096	0.218240	-0.099794	0.049766	-0.066951	0.118360	0.651316	0.290192
1.415613	0.146387	-0.013194	0.031117	0.040875	0.237551	-1.314217	-0.220649
-0.061980	0.137084	0.385043	-0.719373	0.141250	1.372760	-1.996813	0.872616
0.938309	0.012326	-0.101788	0.371132	-0.031870	-0.319268	-0.118680	-0.802358
-4.624612	-0.818469	-1.225305	0.059332	-0.077115	-0.179085	1.467770	4.540695
-2.159160	0.693558	1.203728	-0.004694	-0.007218	-0.060803	-1.631594	2.805794

  FRAME_478
0.000000	5.421609	-0.824000	-0.166391	0.000000	0.166391	0.824000	-5.421609
2.153614	-2.780311	1.635547	-0.031248	0.007092	0.085823	-1.205881	-0.704247
4.555702	-4.538569	-1.354248	0.259530	0.075491	-0.117289	1.153891	0.822280
-0.937396	0.869038	-0.060426	0.437817	0.029429	-0.449978	0.174455	-0.010742
0.171135	-0.912630	2.012681	-1.561998	-0.141731	0.840328	-0.400293	-0.138079
-1.353822	0.144079	1.309412	-0.142957	-0.038559	-0.084674	0.012451	-0.169411
0.964889	-0.374517	-0.576765	-0.093474	0.066957	-0.058423	0.104530	-0.258232
-0.083460	0.593205	-0.581405	-0.280829	0.167952	0.009792	0.050957	0.234743
-0.537443	-0.136426	0.631974	0.173347	0.222108	-0.150606	0.395726	-0.179802
0.464899	0.039971	-0.128433	0.435321	0.174934	-0.063872	0.108162	-0.099969
0.301145	0.093727	-0.253980	-0.283628	-0.103057	-0.487932	-0.097590	-0.047384
-0.833608	-0.298028	0.096293	-0.675650	0.244885	-0.510050	0.276241	-0.384730
0.833608	0.384730	-0.276241	0.510050	-0.244885	0.675650	-0.096293	0.298028
-0.301145	0.047384	0.097590	0.487932	0.103057	0.283628	0.253980	-0.093727
-0.464899	0.099969	-0.108162	0.063872	-0.174934	-0.435321	0.128433	-0.039971
0.537443	0.179802	-0.395726	0.150606	-0.222108	-0.173347	-0.631974	0.136426
0.083460	-0.234743	-0.050957	-0.009792	-0.167952	0.280829	0.581405	-0.593205
-0.964889	0.258232	-0.104530	0.058423	-0.066957	0.093474	0.576765	0.374517
1.353822	0.169411	-0.012451	0.084674	0.038559	0.142957	-1.309412	-0.144079
-0.171135	0.138079	0.400293	-0.840328	0.141731	1.561998	-2.012681	0.912630
0.937396	0.010742	-0.174455	0.449978	-0.029429	-0.437817	0.060426	-0.869038
-4.555702	-0.822280	-1.153891	0.117289	-0.075491	-0.259530	1.354248	4.538569
-2.153614	0.704247	1.205881	-0.085823	-0.007092	0.031248	-1.635547	2.780311

  FRAME_479
0.000000	5.397073	-0.857000	-0.148927	0.000000	0.148927	0.857000	-5.397073
2.142866	-2.750157	1.636355	-0.124967	0.015512	0.161121	-1.207775	-0.712566
4.485489	-4.530509	-1.231550	0.329388	0.075423	-0.186648	1.090859	0.824339
-0.923453	0.921401	-0.220452	0.546574	0.023486	-0.516764	0.238522	-0.017118
0.275400	-0.951661	2.017894	-1.742000	-0.131794	0.945974	-0.402335	-0.142065
-1.286232	0.062054	1.305255	-0.055625	-0.039212	-0.132710	0.013735	-0.190746
0.988249	-0.449608	-0.501728	-0.070969	0.062898	-0.060194	0.108400	-0.302083
-0.244998	0.694730	-0.573801	-0.297594	0.174430	0.004315	0.053388	0.300487
-0.523407	-0.173269	0.684373	0.156334	0.229220	-0.152211	0.409390	-0.211552
0.480645	0.083701	-0.178315	0.419166	0.173415	-0.062013	0.085570	-0.071157
0.303642	0.137617	-0.317701	-0.268575	-0.110399	-0.486148	-0.133317	-0.003820
-0.834010	-0.339170	0.162709	-0.704197	0.255486	-0.532833	0.335603	-0.428235
0.834010	0.428235	-0.335603	0.532833	-0.255486	0.704197	-0.162709	0.339170
-0.303642	0.003820	0.133317	0.486148	0.110399	0.268575	0.317701	-0.137617
-0.480645	0.071157	-0.085570	0.062013	-0.173415	-0.419166	0.178315	-0.083701
0.523407	0.211552	-0.409390	0.152211	-0.229220	-0.156334	-0.684373	0.173269
0.244998	-0.300487	-0.053388	-0.004315	-0.174430	0.297594	0.573801	-0.694730
-0.988249	0.302083	-0.108400	0.060194	-0.062898	0.070969	0.501728	0.449608
1.286232	0.190746	-0.013735	0.132710	0.039212	0.055625	-1.305255	-0.062054
-0.275400	0.142065	0.402335	-0.945974	0.131794	1.742000	-2.017894	0.951661
0.923453	0.017118	-0.238522	0.516764	-0.023486	-0.546574	0.220452	-0.921401
-4.485489	-0.824339	-1.090859	0.186648	-0.075423	-0.329388	1.231550	4.530509
-2.142866	0.712566	1.207775	-0.161121	-0.015512	0.124967	-1.636355	2.750157

  FRAME_480
0.000000	5.371124	-0.888000	-0.132876	0.000000	0.132876	0.888000	-5.371124
2.133983	-2.712256	1.635857	-0.208962	0.010745	0.236252	-1.205257	-0.729972
4.420833	-4.539399	-1.107764	0.403295	0.077010	-0.243460	1.017228	0.829047
-0.918584	0.989671	-0.396945	0.652680	0.013382	-0.584997	0.307659	-0.010669
0.377302	-0.985605	2.019568	-1.908834	-0.127560	1.052197	-0.403594	-0.154061
-1.206161	-0.020327	1.293922	0.033733	-0.035023	-0.186963	0.016656	-0.219319
1.002710	-0.530160	-0.414634	-0.055794	0.064436	-0.065803	0.111920	-0.337709
-0.410534	0.794209	-0.548227	-0.321766	0.172716	0.017025	0.045633	0.361898
-0.510053	-0.211621	0.734232	0.138128	0.227172	-0.154468	0.423737	-0.228250
0.505019	0.116012	-0.231856	0.406510	0.177936	-0.060662	0.066087	-0.048035
0.308998	0.191199	-0.392439	-0.244551	-0.115727	-0.483331	-0.177868	0.035019
-0.836335	-0.375724	0.226661	-0.733911	0.262892	-0.554857	0.394174	-0.467547
0.836335	0.467547	-0.394174	0.554857	-0.262892	0.733911	-0.226661	0.375724
-0.308998	-0.035019	0.177868	0.483331	0.115727	0.244551	0.392439	-0.191199
-0.505019	0.048035	-0.066087	0.060662	-0.177936	-0.406510	0.231856	-0.116012
0.510053	0.228250	-0.423737	0.154468	-0.227172	-0.138128	-0.734232	0.211621
0.410534	-0.361898	-0.045633	-0.017025	-0.172716	0.321766	0.548227	-0.794209
-1.002710	0.337709	-0.111920	0.065803	-0.064436	0.055794	0.414634	0.530160
1.206161	0.219319	-0.016656	0.186963	0.035023	-0.033733	-1.293922	0.020327
-0.377302	0.154061	0.403594	-1.052197	0.127560	1.908834	-2.019568	0.985605
0.918584	0.010669	-0.307659	0.584997	-0.013382	-0.652680	0.396945	-0.989671
-4.420833	-0.829047	-1.017228	0.243460	-0.077010	-0.403295	1.107764	4.539399
-2.133983	0.729972	1.205257	-0.236252	-0.010745	0.208962	-1.635857	2.712256

  FRAME_481
0.000000	5.347295	-0.912000	-0.114705	0.000000	0.114705	0.912000	-5.347295
2.118063	-2.681247	1.630268	-0.296991	0.018011	0.312265	-1.197517	-0.742464
4.350691	-4.532979	-0.984666	0.466352	0.083017	-0.300885	0.943631	0.831627
-0.908450	1.042641	-0.557755	0.760433	0.007486	-0.656670	0.378716	-0.014205
0.481479	-1.021043	2.012871	-2.066733	-0.121864	1.149687	-0.407077	-0.157907
-1.124828	-0.097103	1.281003	0.115869	-0.037740	-0.237932	0.019638	-0.242388
1.009186	-0.602133	-0.328946	-0.034317	0.058206	-0.067603	0.115241	-0.374668
-0.564872	0.881148	-0.516538	-0.343502	0.175519	0.019034	0.048780	0.411387
-0.487371	-0.254146	0.776451	0.112135	0.234390	-0.148684	0.433189	-0.247086
0.515754	0.157215	-0.281016	0.388494	0.185748	-0.056633	0.048096	-0.026645
0.316727	0.240585	-0.461551	-0.223644	-0.127421	-0.484104	-0.219137	0.079844
-0.832405	-0.413947	0.285504	-0.751465	0.262802	-0.573270	0.446064	-0.507929
0.832405	0.507929	-0.446064	0.573270	-0.262802	0.751465	-0.285504	0.413947
-0.316727	-0.079844	0.219137	0.484104	0.127421	0.223644	0.461551	-0.240585
-0.515754	0.026645	-0.048096	0.056633	-0.185748	-0.388494	0.281016	-0.157215
0.487371	0.247086	-0.433189	0.148684	-0.234390	-0.112135	-0.776451	0.254146
0.564872	-0.411387	-0.048780	-0.019034	-0.175519	0.343502	0.516538	-0.881148
-1.009186	0.374668	-0.115241	0.067603	-0.058206	0.034317	0.328946	0.602133
1.124828	0.242388	-0.019638	0.237932	0.037740	-0.115869	-1.281003	0.097103
-0.481479	0.157907	0.407077	-1.149687	0.121864	2.066733	-2.012871	1.021043
0.908450	0.014205	-0.378716	0.656670	-0.007486	-0.760433	0.557755	-1.042641
-4.350691	-0.831627	-0.943631	0.300885	-0.083017	-0.466352	0.984666	4.532979
-2.118063	0.742464	1.197517	-0.312265	-0.018011	0.296991	-1.630268	2.681247

  FRAME_482
0.000000	5.327224	-0.946000	-0.108776	0.000000	0.108776	0.946000	-5.327224
2.108859	-2.653572	1.626762	-0.376553	0.016581	0.386335	-1.196270	-0.751754
4.272499	-4.532227	-0.851496	0.535950	0.080899	-0.356766	0.877663	0.830267
-0.892937	1.104205	-0.721576	0.863386	-0.000270	-0.716041	0.437445	-0.022016
0.587732	-1.051843	2.001302	-2.218281	-0.119755	1.236577	-0.402613	-0.163706
-1.042704	-0.179346	1.245325	0.210078	-0.034496	-0.283534	0.017721	-0.256525
1.014011	-0.668288	-0.239292	-0.015058	0.053988	-0.074608	0.119857	-0.415644
-0.728549	0.965085	-0.478076	-0.362086	0.174225	0.027374	0.044294	0.468689
-0.456813	-0.288628	0.811612	0.085840	0.232307	-0.142074	0.441540	-0.264906
0.517517	0.189683	-0.315744	0.368616	0.185671	-0.048489	0.034785	-0.001027
0.321041	0.295229	-0.534409	-0.200420	-0.135488	-0.483122	-0.263212	0.121680
-0.820330	-0.456164	0.334736	-0.765430	0.270131	-0.585105	0.487935	-0.550420
0.820330	0.550420	-0.487935	0.585105	-0.270131	0.765430	-0.334736	0.456164
-0.321041	-0.121680	0.263212	0.483122	0.135488	0.200420	0.534409	-0.295229
-0.517517	0.001027	-0.034785	0.048489	-0.185671	-0.368616	0.315744	-0.189683
0.456813	0.264906	-0.441540	0.142074	-0.232307	-0.085840	-0.811612	0.288628
0.728549	-0.468689	-0.044294	-0.027374	-0.174225	0.362086	0.478076	-0.965085
-1.014011	0.415644	-0.119857	0.074608	-0.053988	0.015058	0.239292	0.668288
1.042704	0.256525	-0.017721	0.283534	0.034496	-0.210078	-1.245325	0.179346
-0.587732	0.163706	0.402613	-1.236577	0.119755	2.218281	-2.001302	1.051843
0.892937	0.022016	-0.437445	0.716041	0.000270	-0.863386	0.721576	-1.104205
-4.272499	-0.830267	-0.877663	0.356766	-0.080899	-0.535950	0.851496	4.532227
-2.108859	0.751754	1.196270	-0.386335	-0.016581	0.376553	-1.626762	2.653572

  FRAME_483
0.000000	5.303567	-0.976000	-0.096433	0.000000	0.096433	0.976000	-5.303567
2.098368	-2.620691	1.621991	-0.460999	0.016554	0.463842	-1.196090	-0.762586
4.204587	-4.524286	-0.728017	0.600164	0.082492	-0.409555	0.797820	0.833584
-0.879385	1.161902	-0.886041	0.958133	-0.000818	-0.777558	0.499379	-0.023417
0.680047	-1.082441	1.977607	-2.345690	-0.116215	1.327770	-0.405339	-0.166325
-0.953290	-0.260412	1.224540	0.293238	-0.035484	-0.334003	0.018880	-0.276951
1.012137	-0.737011	-0.142965	-0.002028	0.041770	-0.076877	0.128492	-0.448552
-0.877962	1.040191	-0.434897	-0.379845	0.180138	0.018763	0.055443	0.509123
-0.425104	-0.325967	0.851818	0.049223	0.237221	-0.136977	0.452501	-0.283836
0.515276	0.219786	-0.356236	0.354707	0.199350	-0.048647	0.021124	0.025652
0.328789	0.349514	-0.600468	-0.191327	-0.143351	-0.479675	-0.308221	0.166038
-0.801745	-0.492805	0.376482	-0.772827	0.272013	-0.597488	0.529825	-0.598101
0.801745	0.598101	-0.529825	0.597488	-0.272013	0.772827	-0.376482	0.492805
-0.328789	-0.166038	0.308221	0.479675	0.143351	0.191327	0.600468	-0.349514
-0.515276	-0.025652	-0.021124	0.048647	-0.199350	-0.354707	0.356236	-0.219786
0.425104	0.283836	-0.452501	0.136977	-0.237221	-0.049223	-0.851818	0.325967
0.877962	-0.509123	-0.055443	-0.018763	-0.180138	0.379845	0.434897	-1.040191
-1.012137	0.448552	-0.128492	0.076877	-0.041770	0.002028	0.142965	0.737011
0.953290	0.276951	-0.018880	0.334003	0.035484	-0.293238	-1.224540	0.260412
-0.680047	0.166325	0.405339	-1.327770	0.116215	2.345690	-1.977607	1.082441
0.879385	0.023417	-0.499379	0.777558	0.000818	-0.958133	0.886041	-1.161902
-4.204587	-0.833584	-0.797820	0.409555	-0.082492	-0.600164	0.728017	4.524286
-2.098368	0.762586	1.196090	-0.463842	-0.016554	0.460999	-1.621991	2.620691

  FRAME_484
0.000000	5.280446	-1.005000	-0.077554	0.000000	0.077554	1.005000	-5.280446
2.088701	-2.587206	1.616253	-0.548600	0.017472	0.533568	-1.186123	-0.773677
